





    -0.027097    -0.042581     0.436267     0.772105     0.000628
    -0.027097    -0.042581     0.437880     0.772105     0.000557
    -0.027097     0.042581     0.436267     0.772105     0.000128
    -0.027097     0.042581     0.437880     0.772105     0.000165
    -0.019355    -0.046452     0.439493     0.772105     0.000561
    -0.019355     0.046452     0.437880     0.772105     0.000661
    -0.019355     0.046452     0.439493     0.772105     0.000427
     0.038710    -0.030968     0.465299     0.772105     0.000493
     0.038710    -0.030968     0.466912     0.772105     0.000842
     0.038710     0.030968     0.465299     0.772105     0.000201
     0.038710     0.030968     0.466912     0.772105     0.000518


    -0.050323    -0.007742     0.474977     0.775789     0.000223
    -0.050323    -0.007742     0.478202     0.775789     0.000267
    -0.050323     0.000000     0.474977     0.775789     0.000793
    -0.050323     0.007742     0.474977     0.775789     0.000416
    -0.050323     0.007742     0.476590     0.775789     0.000989
    -0.050323     0.007742     0.478202     0.775789     0.000182
    -0.046452    -0.015484     0.465299     0.775789     0.000566
    -0.046452     0.015484     0.465299     0.775789     0.000528
    -0.042581    -0.023226     0.457235     0.775789     0.000172
    -0.042581    -0.023226     0.458848     0.775789     0.000834
    -0.042581    -0.023226     0.460461     0.775789     0.000512
    -0.042581     0.023226     0.457235     0.775789     0.000512
    -0.042581     0.023226     0.460461     0.775789     0.000114
    -0.038710     0.030968     0.450783     0.775789     0.000974
    -0.030968    -0.038710     0.442719     0.775789     0.000457
    -0.030968     0.038710     0.442719     0.775789     0.000033
    -0.027097    -0.042581     0.434654     0.775789     0.000788
    -0.027097    -0.042581     0.439493     0.775789     0.000081
    -0.027097     0.042581     0.434654     0.775789     0.000294
    -0.027097     0.042581     0.439493     0.775789     0.000284
    -0.019355    -0.046452     0.441106     0.775789     0.000456
    -0.019355     0.046452     0.436267     0.775789     0.000895
    -0.019355     0.046452     0.441106     0.775789     0.000311
    -0.015484    -0.046452     0.441106     0.775789     0.000070
    -0.015484    -0.046452     0.442719     0.775789     0.000182
    -0.015484     0.046452     0.441106     0.775789     0.000588
    -0.015484     0.046452     0.442719     0.775789     0.000755
     0.015484    -0.046452     0.471751     0.775789     0.000573
     0.019355    -0.046452     0.474977     0.775789     0.000486
